area,perimeter,circularity,aspect_ratio,extent,solidity,eccentricity,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,mean_R,mean_G,mean_B,mean_H,mean_S,glcm_contrast,glcm_correlation,glcm_energy,glcm_homogeneity
48823.5,968.589964389801,0.6539715319065744,0.950381679389313,0.7483905085992826,0.9238651200635798,0.4139143720960142,0.7786479382838646,3.2722744455248525,4.509873563175923,5.15811930140347,-9.99617678334492,-6.7961273197475505,10.858201102127175,218.66654481203923,138.7746704847783,46.22210036759479,16.288511139543857,202.86104510652123,75.53116001645412,0.94115918154449,0.02511285265151332,0.21324721445867267
64256.5,986.7077132463455,0.8293729827341909,0.9655172413793104,0.7913362068965517,0.97848316189403,0.44297691699744424,0.7948186399168227,3.716628170089845,5.0239263000708245,7.828887117938957,-14.610689059784429,-9.951050102595952,14.302296072877558,213.25267811596666,141.48088605833885,66.14963441591566,16.63829589896585,177.9827487594874,98.92894712271638,0.9663791791925801,0.02187216676924742,0.2472922533404895
85919.5,1101.84479534626,0.8893255219013466,0.9939024390243902,0.8035266721532246,0.9919186788194344,0.15098812635500292,0.7978518670719564,5.358592518766326,5.5077132525264725,8.730692832230394,-16.480672442726902,11.908621814093149,15.862124348725256,207.38024191214768,130.14919844898432,51.411875687250415,15.028867411308525,195.32342149429942,372.86871756510357,0.8300639053450322,0.01727436303791121,0.14149021091404526
89847.5,1181.2173758745193,0.8092006215407144,1.2156862745098038,0.7892991425961066,0.9777457355061621,0.5565336302531797,0.7888126335421712,3.0059553811570083,5.2870185733308634,7.309613476826898,13.935028679641189,9.012924509220374,-13.662361107362704,208.72256158289622,112.54767279729101,45.80180598897816,12.233638757939934,201.93160038067415,327.7250501672241,0.8174259636142127,0.024608020756813676,0.23042161493534283
47575.5,849.7371512651443,0.8279879424907656,0.9921259842519685,0.7432742782152231,0.9804731776683222,0.22817851100972025,0.7974940496692761,4.656648105786762,5.6593837949092185,8.217314057667714,-15.162946673667909,-10.704342696961488,-15.896496088777123,219.9465626564325,150.3309694643751,66.79653345569831,16.15997830802603,178.61002419489404,109.25707098465313,0.9023247157595138,0.024490978724951158,0.1896657222936814
35796.5,724.1391735076904,0.857840104019934,1.0784313725490196,0.7976047237076649,0.9846917723434104,0.49439747507361315,0.7902975591812611,3.255670331027995,4.218320505666724,6.658300314517956,12.120912120030146,8.327721393575626,12.584209668440636,219.04497618256343,146.40035449207932,57.37520771020272,16.62559543591448,190.15941065691814,95.62397660818716,0.9434122527498336,0.025750335398507233,0.1987183639480814
53429.5,918.1635578870773,0.7964359788706543,1.1075697211155378,0.7657069563472728,0.9692514217816035,0.1922291336888646,0.794017421990408,4.447092299751188,4.074016462223121,6.863019745852601,-12.360209616597217,-9.17083496320268,-12.785365946284198,202.21314977891726,112.14728941403783,51.81845204919556,11.947404600007433,193.24913610522796,75.26750261233019,0.9628569357380705,0.034238550450235425,0.3362045313095359
89186.5,1122.5554704666138,0.8893922970406442,1.0914634146341464,0.7595253099877367,0.9933119493913373,0.42531273280774357,0.7959161454840639,3.6080633704323986,6.095723479819121,8.585455861396905,15.92621511636654,10.39852496323546,-17.479814576036773,196.01904931855188,120.88463340099484,40.323035399611875,15.36731279694854,204.78179161740758,72.04906736100199,0.9579482740842334,0.02237580152631225,0.20371995790975264
20375.5,554.2569253444672,0.8334813420134607,1.0569620253164558,0.7722087470628364,0.9789089336760431,0.5503443769675608,0.7896888211310805,3.0993444865120225,4.543030999247693,6.565290806619722,12.15598200745454,8.200144874175734,-12.524511410269197,220.83495051426354,125.88885115466718,49.432854647777994,13.403357267611101,200.27736270133903,71.77952329360781,0.9445037502918417,0.03114028185484277,0.24441391307345817
118664.0,1331.1412606239319,0.8415512265267124,0.9821428571428571,0.7862708719851577,0.9828304496550353,0.3824396833568399,0.7945956126988062,3.857929691909493,4.382490156146441,6.652540490091488,12.22798163162882,8.769516434410864,-12.485316331084311,212.5314900540069,134.22086645868973,44.58940491764785,15.972937841736272,203.88909295226594,70.25511459386585,0.9587554508190806,0.02606948968098033,0.21723932675992186
47013.0,855.6711354255676,0.8068895021513306,1.1371681415929205,0.8094246065906822,0.9789276418532015,0.4821983120307956,0.7905922558953005,3.4819937873034426,4.607759940813437,7.127702506133561,13.017985153351276,8.9203625739977,13.498402040476037,214.28905063291137,126.16462025316456,58.19415611814346,13.043481012658228,188.6404852320675,77.2705666495989,0.9715507721098702,0.020343891028125605,0.1967838826115325
17028.0,487.10259330272675,0.9018464956514485,0.9797297297297297,0.7934762348555452,0.991296754475331,0.2285190136096456,0.7977412076572284,4.613577946004253,5.544755507724619,9.149377456017282,16.53900867168991,11.557607132698747,-16.87123096937677,240.73768780091655,161.6646557224897,87.84500261036023,15.11021520969894,162.12465920297,107.97980035231943,0.9246074578280704,0.03311737629658532,0.2723439604380323
28657.0,778.7594456672668,0.5937914406884868,1.4873417721518987,0.7718017775383786,0.9071541627097183,0.8542662572780972,0.705400988622017,1.993690739260059,3.8170390729485746,4.828270586308237,9.622186705661807,-6.164608884791567,-9.177245418131362,185.358080860304,146.3081377313618,111.35435839106609,49.91665804983973,140.88370730362251,146.8768534632788,0.9443039024011156,0.02009660729938687,0.21361011288504816
53052.0,885.9209163188934,0.8494184975100645,0.9813432835820896,0.7526814596220419,0.9844863420427553,0.19541689730852924,0.7965858016735903,5.034345782801446,4.518260082511792,7.779820334731165,14.340653974663015,-11.595045994342414,-13.96417949391024,216.4592480302435,103.88278779031685,48.1615293919488,10.037804353115117,200.96442273501395,94.35494071146245,0.946484006322472,0.023729146446390712,0.2359334590709407
84044.5,1117.07524228096,0.8463583992973048,1.0833333333333333,0.7969627143073889,0.9852005110952208,0.38400380500955544,0.7960704767534721,3.7008878746154465,5.556824381622397,8.439427993034698,-15.457498865329766,-10.341341579574948,15.96591376673396,194.92652573551158,139.6004282351271,46.2279701418381,18.53545952468267,198.80936439023813,78.53018732848108,0.9804782329001439,0.020261902193281826,0.2007694497189035
118733.5,1363.0853496789932,0.8030397329679814,1.2029850746268658,0.8794748342653976,0.9912879768235972,0.6268137659836033,0.7730613085010322,2.883026961123993,3.4477728550098248,5.068687105002587,-9.660641913322308,-8.109693253970205,-9.37949758077058,215.69230318159734,143.21875785346893,81.753279608625,12.260701660328046,167.8844807076918,118.70139029322549,0.9779354509549226,0.14255118879077505,0.3314623163865291
50837.0,864.3818119764328,0.8550244580723704,1.2772727272727273,0.8223390488515043,0.9870112219935542,0.57864431198387,0.7860189109942105,2.8902211597409706,5.285930643958948,7.322652118318839,-13.698443007227231,-8.980466420416032,13.90293883419659,214.28671560779412,128.18292397204107,61.23811941114452,13.09719239329923,184.82492483111403,70.99065880039332,0.972863576184372,0.02151611355667978,0.2333430936230486
21693.5,553.4873714447021,0.8898648607098267,1.0,0.7968227731864096,0.9887197484162071,0.282788390892147,0.797333946799004,4.77905511063414,5.257558517500759,9.09989139542584,-16.331768502850593,11.490632236248524,-16.610267337559925,225.99826760884432,134.526601322088,54.521495327102805,13.920446774561205,193.80506040574426,47.86964515535944,0.9570696144565074,0.03461079076296667,0.30760559686209377
48912.5,880.7909718751907,0.7922897109549937,1.092,0.7166666666666667,0.9594260606892764,0.3905657471285464,0.7915769070670255,3.5941178951970767,4.5281507984674185,6.590362255558467,-12.279674803507886,-8.787067901764319,12.322722763990944,219.01144317974314,123.55355367541137,44.653742366141174,13.803234118530241,205.43997402966298,70.98548775019364,0.9550614462328821,0.03169101193158089,0.28621706767892924
100202.5,1491.52603328228,0.5660134419265488,0.9455958549222798,0.7112108737312797,0.8817382657820172,0.5262418883808219,0.7397709739909272,3.071812424563745,2.8534658215506123,4.491867844750493,-8.31905282745131,-6.464904626584198,8.311118989005957,207.96509022407298,108.16776720206227,50.29746182827682,11.274122546103511,197.49469561768788,93.81548736173781,0.9668347965470753,0.019657275033453096,0.2233349324641002
103378.0,1450.3717069625854,0.6175602743540297,1.106145251396648,0.729205462445686,0.9067291162333789,0.6653406274197455,0.7580390434877313,2.6899221335274808,3.347487697125418,4.352589968393284,8.237856176350398,5.703156959887313,8.614941436756034,193.7579958392472,125.3233041043688,47.386337565376316,18.240079326502443,197.3094122450567,93.14532719435736,0.9578516182893225,0.021073473170305754,0.2058268570104554
70459.5,1012.5067020654678,0.8636814813866047,1.0704225352112675,0.8161079966641956,0.984133080989727,0.22171702926960588,0.7959322207761751,4.073729067543977,4.847715674007099,7.419905867015669,-14.330820539352816,-9.463456357342622,-13.559863864333854,210.25729154913685,125.27111305427056,50.956518673135506,14.033072887284215,195.96925420286584,109.90618527450705,0.9431719736594363,0.021785556291099444,0.17755834235549064
57994.0,937.2346251010895,0.8296526003881235,1.048148148148148,0.7589844261222353,0.98502772800231,0.494414185148459,0.7930283448167394,3.364760079602531,5.4421986613949285,7.629813667431852,16.151861812174978,9.361712818970936,14.165842989443338,207.83506566893266,136.32207743283274,46.24878850665251,16.666021678453397,201.02542851761157,101.31026970954358,0.9429579755276161,0.021994623339014075,0.18399318154542843
101251.0,1187.1412595510483,0.9028266838898067,1.005586592178771,0.7856222842954687,0.9952083036411977,0.33711026504384106,0.7971200650311667,3.968207671172422,5.926016283519643,8.706335244512463,-17.234491660127432,12.359122251312485,-16.023330628202004,206.11629438182374,118.97123595947288,46.99423146846962,13.419530459222281,199.156634793974,73.19277622363748,0.9578058789704275,0.02189887277192157,0.2024809596896855
81442.0,1080.6904655694962,0.8763057360201262,1.0550161812297734,0.8084857148529792,0.9886557452671575,0.314794263486403,0.7946384500573259,3.8938772584182497,4.332618602231618,6.955708119420518,12.675500864509752,-10.236297561218139,-12.865621627305552,186.31449673441983,115.4949276689251,35.17916132576451,15.57166575108344,208.7744857474211,93.88796466691204,0.9678862584004445,0.016973624684433933,0.18189137832595897
92615.0,1143.5432813167572,0.8899917520217266,1.0385756676557865,0.7852055955913523,0.9907201882705319,0.3932318430850126,0.7965567422271489,3.74829578531453,6.476464640860537,9.288122298468686,17.174887493515723,11.174669372059206,-18.015787389315655,208.28687424146412,122.90115673365054,47.57287851611587,14.15859172779705,199.7034702009516,107.37758843830889,0.9424807621845039,0.02372488760840034,0.20565392125433585
42580.5,886.2224304676056,0.6812949111029138,1.0560344827586208,0.7491291344123856,0.9361232027437013,0.6049714036467236,0.7775610043326012,2.9921444653791225,3.6336859789614837,4.924354175000672,9.278789569086605,6.865737884215612,9.469639058799824,225.84692547595773,138.7789414886189,64.2317879253363,13.898361495135688,183.9120700088442,54.867736034895174,0.9446056171709466,0.036476550318204376,0.3143416454239656
68055.0,974.5483331680298,0.9004573270694066,0.9829351535836177,0.8064917519908987,0.9938010645521652,0.22100844332848305,0.7977130282522877,5.174044437145582,5.472048200092185,8.417927615111644,-15.421509984754731,11.286144870438411,15.676003234268368,195.3996816449319,110.73509353505557,49.19692743548929,12.87676154037122,196.26911225667013,162.29342764515178,0.9485111364797864,0.01580967555760504,0.14943102018860305
84667.0,1246.4894593954086,0.6847732946374059,1.3081967213114754,0.6957311311064547,0.9242819558311409,0.6115018160439003,0.7425451130526529,2.659720525909074,2.8407822480002056,4.867546725085838,-9.811577977448664,-6.766736564179812,-8.72315153600987,203.49611593522647,100.95653602440741,52.472541656888055,11.383466322459517,192.30158413517955,255.9573053679346,0.9041271181191501,0.02103112633136842,0.23182727949942583
59702.5,926.5655761957169,0.8738764964345246,1.0643939393939394,0.8047894424673784,0.989541465355068,0.2445602764981443,0.7956090669399898,4.168932775103577,4.401432678561723,7.4598647968128295,-13.464270631874763,-9.59201007388057,13.660824474587821,217.52685953850505,147.315343792111,43.478314395514815,17.889034919895522,206.05114042822206,40.99727333556373,0.9763626300974905,0.0343270149875611,0.3282306851445179
83996.0,1185.460020661354,0.7510946088099377,1.0705128205128205,0.806041762628589,0.967567660966577,0.3982168316994372,0.7940333993284209,3.8984694952574346,4.4897168220652235,7.33192097309726,13.263877860457177,9.300001384178035,-13.759068452652798,198.8174546831369,118.22101140612428,48.043660372000566,14.555232145392587,197.17119835297459,119.41898341486697,0.949659555042973,0.018148482590463224,0.1552271097359207
81391.0,1100.2884455919266,0.8448374241274069,1.035031847133758,0.7975600195982362,0.979917889692869,0.25948059910424437,0.7971649823914998,4.509204590824241,5.468780134188616,8.260349864495552,-15.18087990251054,-10.531878293885775,15.446715478083984,217.15582400938098,130.05808130160747,65.82157863878439,12.665168319734207,179.4146308692041,303.2144399460189,0.8417016419546205,0.0207009736527588,0.18530157575348133
167734.0,1624.9057604074478,0.7983155914153675,1.2203791469194314,0.7717940459209497,0.9725457908377737,0.5571373671707911,0.7883571870847075,2.999481224888434,5.851550172018503,8.224580808362338,-15.82890323706553,-9.898910416128636,-15.279271207885062,209.7908466466003,124.7109254872626,38.991391644552095,14.896717545015763,209.028027617979,228.80044725386128,0.816592170998534,0.03986492018914603,0.35985096368250613
18664.5,509.9726502895355,0.9018461445316226,1.0,0.7768782518210198,0.987957865763286,0.2541617462480823,0.7975179240441932,4.539711133316074,5.3071474289531935,9.717743265381573,17.614406060182098,12.011862558575519,17.270764051486974,216.7525287295451,129.25541492347614,50.961340888629984,14.062754858867764,195.93406767992374,63.132835981107775,0.9386983853696966,0.03308073659560965,0.26485993615287295
85350.5,1198.0701905488968,0.7472250256470571,1.316831683168317,0.7059769886763112,0.9652904619456115,0.649945148486763,0.7850889327731065,2.94646089787508,4.240025573106482,5.644998970577361,10.68053990093814,7.205826739016527,-10.816436271586284,206.85759040354043,139.2875094625284,43.721889011820885,17.9326966750131,204.11490129855005,345.36933704240494,0.8679404574999113,0.022496449241988774,0.23948303816926897
39635.5,756.825462937355,0.8695663689094902,0.9519650655021834,0.793948559753215,0.9807975452532076,0.35577091334233085,0.7960005037535449,3.973684577206532,4.825460209052587,7.058104937958279,13.354510094412179,9.527176731693027,13.047076893153328,138.83310396597022,129.4997122482172,45.900187664206186,28.09723508069561,179.7884398848993,89.72874473376984,0.9701107387518155,0.019763213833522142,0.21053545085565223
12593.5,422.2325382232666,0.8876728041868579,1.0901639344262295,0.7761309010230494,0.9819110366067599,0.44082414381824636,0.7950013484417842,3.570109572074493,4.981967390045977,7.273262414111832,13.517755837295082,9.149622838886314,-13.591211457682412,202.47604884157795,119.58304633688165,66.0874295554164,11.68143393863494,170.52958672510957,273.32585335018973,0.8689854926550501,0.022276176958938142,0.18135271102623501
44669.0,856.9503540992737,0.764371998398466,0.9598393574297188,0.7506007292769404,0.9759449421018134,0.16401570537486487,0.7959769501420951,5.145376476597224,5.046570240982994,6.8143582684832475,12.756170394104286,9.467472183553685,-13.39139171463215,201.52360229139836,134.62800301967226,41.05837292952618,17.373995292863803,207.24930059061236,103.95674237682196,0.9651298707343863,0.0155156189562386,0.14129048267548036
